timestamp,a_x,a_y,a_z,class_label
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.032452,1.005768,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.032452,0.03416,1.002352,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.033184,0.031964,1.004792,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.029036,0.03172,1.00406,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.034404,0.030744,1.00528,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.03172,0.031232,1.004304,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.033184,0.030744,1.005036,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.031964,0.031476,1.00528,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.030744,0.030256,1.004548,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.03172,0.033184,1.00284,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.029524,0.03172,1.004304,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.030012,0.032452,1.005036,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.031964,0.031232,1.005768,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.02928,0.0305,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.031476,0.033672,1.00406,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030012,0.030988,1.004304,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.030744,0.030988,1.002352,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.033184,0.03294,1.00406,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.032208,0.030988,1.003328,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.034404,0.032452,1.002352,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.031964,0.032452,1.006256,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.03416,0.033184,1.004548,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.030012,0.032208,1.006744,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.0305,0.034892,1.00528,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.029036,0.031232,1.002108,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.030012,0.03294,1.00406,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.034404,0.033672,1.003328,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.033428,0.03294,1.004792,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.031232,0.032208,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.032208,0.034404,1.005768,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.033916,0.031476,1.005524,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.028792,0.031232,1.004548,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.03294,0.031476,1.006256,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.034892,0.035868,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.0305,0.032208,1.005768,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.03294,0.031964,1.006744,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.028792,0.03172,1.005036,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.031964,0.032696,1.004548,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.03172,0.030988,1.003328,0
9/25/25 11:35,0.029524,0.032452,1.005524,0
9/25/25 11:35,0.029524,0.032452,1.005524,0
